2024-08-12 23:52:02,695213
2024-08-12 23:52:08,695138
2024-08-12 23:52:14,695063
2024-08-12 23:52:20,694988
2024-08-12 23:52:26,694913
2024-08-12 23:52:32,694838
2024-08-12 23:52:38,694763
2024-08-12 23:52:44,694688
2024-08-12 23:52:49,694613
2024-08-12 23:52:55,694538
2024-08-12 23:53:01,694463
2024-08-12 23:53:07,694388
2024-08-12 23:53:13,694313
2024-08-12 23:53:19,694238
2024-08-12 23:53:25,694163
2024-08-12 23:53:31,694088
2024-08-12 23:53:37,694013
2024-08-12 23:53:43,693938
2024-08-12 23:53:49,693863
2024-08-12 23:53:55,693788
2024-08-12 23:54:01,693713
2024-08-12 23:54:07,693638
2024-08-12 23:54:13,693563
2024-08-12 23:54:19,693488
2024-08-12 23:54:24,693413
2024-08-12 23:54:30,693338
2024-08-12 23:54:36,693413
2024-08-12 23:54:42,693413
2024-08-12 23:54:48,693413
2024-08-12 23:54:54,694013
2024-08-12 23:55:00,693938
2024-08-12 23:55:06,693863
2024-08-12 23:55:12,693938
2024-08-12 23:55:18,693938
2024-08-12 23:55:24,693938
2024-08-12 23:55:30,694088
2024-08-12 23:55:36,694163
2024-08-12 23:55:42,694163
2024-08-12 23:55:48,694163
2024-08-12 23:55:54,694463
2024-08-12 23:56:00,694388
2024-08-12 23:56:06,694313
2024-08-12 23:56:11,694238
2024-08-12 23:56:17,694163
2024-08-12 23:56:23,694088
2024-08-12 23:56:29,694013
2024-08-12 23:56:35,693938
2024-08-12 23:56:41,693863
2024-08-12 23:56:47,693788
2024-08-12 23:56:53,693713
2024-08-12 23:56:59,693638
2024-08-12 23:57:05,693563
2024-08-12 23:57:11,693488
2024-08-12 23:57:17,693563
2024-08-12 23:57:23,693563
2024-08-12 23:57:29,693563
2024-08-12 23:57:35,693863
2024-08-12 23:57:41,693788
2024-08-12 23:57:47,693713
2024-08-12 23:57:53,693638
2024-08-12 23:57:59,693713
2024-08-12 23:58:05,693713
2024-08-12 23:58:11,693713
2024-08-12 23:58:17,693863
2024-08-12 23:58:22,693788
2024-08-12 23:58:28,693713
2024-08-12 23:58:34,693638
2024-08-12 23:58:40,693563
2024-08-12 23:58:46,693488
2024-08-12 23:58:52,693413
2024-08-12 23:58:58,693338
2024-08-12 23:59:04,693263
2024-08-12 23:59:10,693188
2024-08-12 23:59:16,693113
2024-08-12 23:59:22,693038
2024-08-12 23:59:28,692963
2024-08-12 23:59:34,692888
2024-08-12 23:59:40,692813
2024-08-12 23:59:46,692738
2024-08-12 23:59:52,692663
2024-08-12 23:59:58,692588
2024-08-13 00:00:04,692513
2024-08-13 00:00:09,692438
2024-08-13 00:00:15,692363
2024-08-13 00:00:21,692288
2024-08-13 00:00:27,692213
2024-08-13 00:00:33,692138
2024-08-13 00:00:39,692063
2024-08-13 00:00:45,691988
2024-08-13 00:00:51,691913
2024-08-13 00:00:57,691838
2024-08-13 00:01:03,691763
2024-08-13 00:01:09,691688
2024-08-13 00:01:15,691613
2024-08-13 00:01:21,691538
2024-08-13 00:01:27,691463
2024-08-13 00:01:33,691388
2024-08-13 00:01:39,691313
2024-08-13 00:01:45,691238
2024-08-13 00:01:51,691163
2024-08-13 00:01:57,691088
2024-08-13 00:02:02,
2024-08-13 00:02:12,691088
2024-08-13 00:02:18,691463
2024-08-13 00:02:24,691538
2024-08-13 00:02:30,691538
2024-08-13 00:02:36,691538
2024-08-13 00:02:42,691988
2024-08-13 00:02:47,691913
2024-08-13 00:02:53,691838
2024-08-13 00:02:59,691763
2024-08-13 00:03:05,691688
2024-08-13 00:03:11,691613
2024-08-13 00:03:17,691538
2024-08-13 00:03:23,691613
2024-08-13 00:03:29,691613
2024-08-13 00:03:35,691613
2024-08-13 00:03:41,691913
2024-08-13 00:03:47,691838
2024-08-13 00:03:53,691763
2024-08-13 00:03:59,691688
2024-08-13 00:04:05,691613
2024-08-13 00:04:11,691538
2024-08-13 00:04:17,691463
2024-08-13 00:04:23,691388
2024-08-13 00:04:28,691313
2024-08-13 00:04:34,691238
2024-08-13 00:04:40,691163
2024-08-13 00:04:46,691088
2024-08-13 00:04:52,691013
2024-08-13 00:04:58,691088
2024-08-13 00:05:04,691088
2024-08-13 00:05:10,691088
2024-08-13 00:05:16,691388
2024-08-13 00:05:22,691313
2024-08-13 00:05:28,691238
2024-08-13 00:05:34,691163
2024-08-13 00:05:40,691238
2024-08-13 00:05:46,691238
2024-08-13 00:05:52,691238
2024-08-13 00:05:58,691838
2024-08-13 00:06:03,691763
2024-08-13 00:06:09,691688
2024-08-13 00:06:15,692963
2024-08-13 00:06:21,692888
2024-08-13 00:06:27,692963
2024-08-13 00:06:33,692963
2024-08-13 00:06:39,692963
2024-08-13 00:06:45,693413
2024-08-13 00:06:51,693338
2024-08-13 00:06:57,693263
2024-08-13 00:07:03,694088
2024-08-13 00:07:09,694013
2024-08-13 00:07:15,693938
2024-08-13 00:07:21,693863
2024-08-13 00:07:27,693788
2024-08-13 00:07:33,693863
2024-08-13 00:07:39,693863
2024-08-13 00:07:44,693863
2024-08-13 00:07:50,694463
2024-08-13 00:07:56,695288
2024-08-13 00:08:02,695213
2024-08-13 00:08:08,695288
2024-08-13 00:08:14,695288
2024-08-13 00:08:20,695288
2024-08-13 00:08:26,695438
2024-08-13 00:08:32,695363
2024-08-13 00:08:38,695288
2024-08-13 00:08:44,695663
2024-08-13 00:08:50,695588
2024-08-13 00:08:56,695513
2024-08-13 00:09:02,695438
2024-08-13 00:09:08,695363
2024-08-13 00:09:14,695288
2024-08-13 00:09:20,695213
2024-08-13 00:09:25,695138
2024-08-13 00:09:31,695213
2024-08-13 00:09:37,695213
2024-08-13 00:09:43,695213
2024-08-13 00:09:49,695513
2024-08-13 00:09:55,695438
2024-08-13 00:10:01,695813
2024-08-13 00:10:07,695738
2024-08-13 00:10:13,695813
2024-08-13 00:10:19,695813
2024-08-13 00:10:25,695813
2024-08-13 00:10:31,695963
2024-08-13 00:10:37,695888
2024-08-13 00:10:43,695813
2024-08-13 00:10:49,695738
2024-08-13 00:10:54,695663
2024-08-13 00:11:00,695588
2024-08-13 00:11:06,695513
2024-08-13 00:11:12,695438
2024-08-13 00:11:18,695363
2024-08-13 00:11:24,695288
2024-08-13 00:11:30,695363
2024-08-13 00:11:36,695363
2024-08-13 00:11:42,695363
2024-08-13 00:11:48,695513
2024-08-13 00:11:54,695438
2024-08-13 00:12:00,695363
2024-08-13 00:12:06,695438
2024-08-13 00:12:12,695438
2024-08-13 00:12:18,695438
2024-08-13 00:12:24,695438
2024-08-13 00:12:30,695363
2024-08-13 00:12:35,695288
2024-08-13 00:12:41,695213
2024-08-13 00:12:47,695138
2024-08-13 00:12:53,695063
2024-08-13 00:12:59,694988
2024-08-13 00:13:05,694913
2024-08-13 00:13:11,694838
2024-08-13 00:13:17,694763
2024-08-13 00:13:23,694688
2024-08-13 00:13:29,694613
2024-08-13 00:13:35,694538
2024-08-13 00:13:41,694463
2024-08-13 00:13:47,694388
2024-08-13 00:13:53,694313
2024-08-13 00:13:59,694238
2024-08-13 00:14:05,694163
2024-08-13 00:14:11,694088
2024-08-13 00:14:17,694013
2024-08-13 00:14:23,693938
2024-08-13 00:14:29,693863
2024-08-13 00:14:35,693788
2024-08-13 00:14:41,693713
2024-08-13 00:14:47,693638
2024-08-13 00:14:53,693563
2024-08-13 00:14:59,693488
2024-08-13 00:15:05,693413
2024-08-13 00:15:11,693338
2024-08-13 00:15:17,693263
2024-08-13 00:15:22,693188
2024-08-13 00:15:28,693113
2024-08-13 00:15:34,693038
2024-08-13 00:15:40,692963
2024-08-13 00:15:46,692888
2024-08-13 00:15:52,692813
2024-08-13 00:15:58,692738
2024-08-13 00:16:04,692663
2024-08-13 00:16:10,692588
2024-08-13 00:16:16,692513
2024-08-13 00:16:22,692438
2024-08-13 00:16:28,692363
2024-08-13 00:16:34,692288
2024-08-13 00:16:40,692213
2024-08-13 00:16:46,692138
2024-08-13 00:16:52,692213
2024-08-13 00:16:58,692213
2024-08-13 00:17:04,692213
2024-08-13 00:17:10,702713
2024-08-13 00:17:16,702638
2024-08-13 00:17:22,702713
2024-08-13 00:17:28,702713
2024-08-13 00:17:34,
2024-08-13 00:17:43,703238
2024-08-13 00:17:49,703163
2024-08-13 00:17:55,703088
2024-08-13 00:18:01,703013
2024-08-13 00:18:07,702938
2024-08-13 00:18:13,702863
2024-08-13 00:18:19,702938
2024-08-13 00:18:25,702938
2024-08-13 00:18:31,702938
2024-08-13 00:18:37,703238
2024-08-13 00:18:43,703163
2024-08-13 00:18:49,703088
2024-08-13 00:18:55,703013
2024-08-13 00:19:01,702938
2024-08-13 00:19:07,702863
2024-08-13 00:19:12,702788
2024-08-13 00:19:18,702713
2024-08-13 00:19:24,702638
2024-08-13 00:19:30,702563
2024-08-13 00:19:36,702488
2024-08-13 00:19:42,702413
2024-08-13 00:19:48,702488
2024-08-13 00:19:54,702488
2024-08-13 00:20:00,702488
2024-08-13 00:20:06,702788
2024-08-13 00:20:12,702713
2024-08-13 00:20:18,702638
2024-08-13 00:20:24,702563
2024-08-13 00:20:30,702488
2024-08-13 00:20:36,702413
2024-08-13 00:20:42,702338
2024-08-13 00:20:48,702413
2024-08-13 00:20:54,702413
2024-08-13 00:21:00,702413
2024-08-13 00:21:06,702863
2024-08-13 00:21:11,702788
2024-08-13 00:21:17,702713
2024-08-13 00:21:23,702638
2024-08-13 00:21:29,702563
2024-08-13 00:21:35,702488
2024-08-13 00:21:41,702413
2024-08-13 00:21:47,702338
2024-08-13 00:21:53,702263
2024-08-13 00:21:59,702188
2024-08-13 00:22:05,702113
2024-08-13 00:22:11,702038
2024-08-13 00:22:17,701963
2024-08-13 00:22:23,701888
2024-08-13 00:22:29,701813
2024-08-13 00:22:35,701963
2024-08-13 00:22:41,701963
2024-08-13 00:22:47,701963
2024-08-13 00:22:53,702413
2024-08-13 00:22:59,702413
2024-08-13 00:23:05,702413
2024-08-13 00:23:11,702863
2024-08-13 00:23:16,702788
2024-08-13 00:23:22,702713
2024-08-13 00:23:28,702638
2024-08-13 00:23:34,702563
2024-08-13 00:23:40,702488
2024-08-13 00:23:46,702413
2024-08-13 00:23:52,702338
2024-08-13 00:23:58,702263
2024-08-13 00:24:04,702188
2024-08-13 00:24:10,702113
2024-08-13 00:24:16,702038
2024-08-13 00:24:22,703763
2024-08-13 00:24:28,703688
2024-08-13 00:24:34,703613
2024-08-13 00:24:40,703538
2024-08-13 00:24:46,703463
2024-08-13 00:24:52,703538
2024-08-13 00:24:58,703538
2024-08-13 00:25:04,703538
2024-08-13 00:25:10,703838
2024-08-13 00:25:16,703763
2024-08-13 00:25:21,703688
2024-08-13 00:25:27,703613
2024-08-13 00:25:33,703538
2024-08-13 00:25:39,703463
2024-08-13 00:25:45,703388
2024-08-13 00:25:51,703313
2024-08-13 00:25:57,703238
2024-08-13 00:26:03,703163
2024-08-13 00:26:09,703088
2024-08-13 00:26:15,703013
2024-08-13 00:26:21,702938
2024-08-13 00:26:27,702863
2024-08-13 00:26:33,702788
2024-08-13 00:26:39,702713
2024-08-13 00:26:45,702638
2024-08-13 00:26:51,702563
2024-08-13 00:26:57,702488
2024-08-13 00:27:03,702413
2024-08-13 00:27:09,702338
2024-08-13 00:27:15,702263
2024-08-13 00:27:21,702188
2024-08-13 00:27:27,702113
2024-08-13 00:27:33,702038
2024-08-13 00:27:39,702113
2024-08-13 00:27:45,702113
2024-08-13 00:27:51,702113
2024-08-13 00:27:57,702413
2024-08-13 00:28:03,702338
2024-08-13 00:28:09,702263
2024-08-13 00:28:15,702188
2024-08-13 00:28:21,702113
2024-08-13 00:28:27,703838
2024-08-13 00:28:33,703763
2024-08-13 00:28:38,703688
2024-08-13 00:28:44,703613
2024-08-13 00:28:50,703538
2024-08-13 00:28:56,703463
2024-08-13 00:29:02,703388
2024-08-13 00:29:08,703313
2024-08-13 00:29:14,703238
2024-08-13 00:29:20,703163
2024-08-13 00:29:26,703088
2024-08-13 00:29:32,703013
2024-08-13 00:29:38,702938
2024-08-13 00:29:44,702863
2024-08-13 00:29:50,702788
2024-08-13 00:29:56,702713
2024-08-13 00:30:02,702638
2024-08-13 00:30:08,702713
2024-08-13 00:30:14,702713
2024-08-13 00:30:20,702713
2024-08-13 00:30:26,703313
2024-08-13 00:30:32,703238
2024-08-13 00:30:38,703163
2024-08-13 00:30:44,703088
2024-08-13 00:30:50,703013
2024-08-13 00:30:56,702938
2024-08-13 00:31:02,702863
2024-08-13 00:31:08,702788
2024-08-13 00:31:13,702713
2024-08-13 00:31:19,702638
2024-08-13 00:31:25,702563
2024-08-13 00:31:31,702488
2024-08-13 00:31:37,702413
2024-08-13 00:31:43,702338
2024-08-13 00:31:49,702263
2024-08-13 00:31:55,702188
2024-08-13 00:32:01,702113
2024-08-13 00:32:07,702038
2024-08-13 00:32:13,701963
2024-08-13 00:32:19,701888
2024-08-13 00:32:25,701813
2024-08-13 00:32:31,701738
2024-08-13 00:32:37,701663
2024-08-13 00:32:43,701588
2024-08-13 00:32:49,701513
2024-08-13 00:32:55,701438
2024-08-13 00:33:01,701363
2024-08-13 00:33:07,
2024-08-13 00:33:16,702338
2024-08-13 00:33:22,702263
2024-08-13 00:33:28,702188
2024-08-13 00:33:34,702113
2024-08-13 00:33:40,702488
2024-08-13 00:33:46,702413
2024-08-13 00:33:52,702338
2024-08-13 00:33:58,704513
2024-08-13 00:34:04,704438
2024-08-13 00:34:10,704513
2024-08-13 00:34:15,704513
2024-08-13 00:34:21,704513
2024-08-13 00:34:27,704963
2024-08-13 00:34:33,704888
2024-08-13 00:34:39,704813
2024-08-13 00:34:45,704738
2024-08-13 00:34:51,704663
2024-08-13 00:34:57,704588
2024-08-13 00:35:03,704513
2024-08-13 00:35:09,704438
2024-08-13 00:35:15,704363
2024-08-13 00:35:21,704288
2024-08-13 00:35:27,704213
2024-08-13 00:35:33,704288
2024-08-13 00:35:39,704288
2024-08-13 00:35:45,704288
2024-08-13 00:35:51,704738
2024-08-13 00:35:57,704663
2024-08-13 00:36:03,704588
2024-08-13 00:36:09,704513
2024-08-13 00:36:15,704588
2024-08-13 00:36:20,704588
2024-08-13 00:36:26,704588
2024-08-13 00:36:32,705038
2024-08-13 00:36:38,704963
2024-08-13 00:36:44,704888
2024-08-13 00:36:50,704813
2024-08-13 00:36:56,704738
2024-08-13 00:37:02,704663
2024-08-13 00:37:08,704588
2024-08-13 00:37:14,704513
2024-08-13 00:37:20,704438
2024-08-13 00:37:26,704363
2024-08-13 00:37:32,704288
2024-08-13 00:37:38,704363
2024-08-13 00:37:44,704363
2024-08-13 00:37:50,704363
2024-08-13 00:37:56,704363
2024-08-13 00:38:02,705188
2024-08-13 00:38:08,705113
2024-08-13 00:38:14,705038
2024-08-13 00:38:20,704963
2024-08-13 00:38:26,704888
2024-08-13 00:38:31,704813
2024-08-13 00:38:37,704738
2024-08-13 00:38:43,704813
2024-08-13 00:38:49,704813
2024-08-13 00:38:55,704813
2024-08-13 00:39:01,704963
2024-08-13 00:39:07,704888
2024-08-13 00:39:13,704813
2024-08-13 00:39:19,704738
2024-08-13 00:39:25,706013
2024-08-13 00:39:31,705938
2024-08-13 00:39:37,705863
2024-08-13 00:39:43,705938
2024-08-13 00:39:49,705938
2024-08-13 00:39:55,705938
2024-08-13 00:40:01,706538
2024-08-13 00:40:07,706463
2024-08-13 00:40:13,706388
2024-08-13 00:40:19,706463
2024-08-13 00:40:25,706463
2024-08-13 00:40:31,706463
2024-08-13 00:40:37,707063
2024-08-13 00:40:43,706988
2024-08-13 00:40:49,706913
2024-08-13 00:40:54,706838
2024-08-13 00:41:00,706763
2024-08-13 00:41:06,706688
2024-08-13 00:41:12,706613
2024-08-13 00:41:18,706538
2024-08-13 00:41:24,706463
2024-08-13 00:41:30,706388
2024-08-13 00:41:36,706313
2024-08-13 00:41:42,706238
2024-08-13 00:41:48,706163
2024-08-13 00:41:54,708338
2024-08-13 00:42:00,708263
2024-08-13 00:42:06,708188
2024-08-13 00:42:12,708113
2024-08-13 00:42:18,708038
2024-08-13 00:42:24,707963
2024-08-13 00:42:30,707888
2024-08-13 00:42:36,707813
2024-08-13 00:42:42,707738
2024-08-13 00:42:48,707663
2024-08-13 00:42:54,707588
2024-08-13 00:43:00,707513
2024-08-13 00:43:06,707438
2024-08-13 00:43:12,707363
2024-08-13 00:43:18,707438
2024-08-13 00:43:23,707438
2024-08-13 00:43:29,707438
2024-08-13 00:43:35,707588
2024-08-13 00:43:41,707513
2024-08-13 00:43:47,707438
2024-08-13 00:43:53,707363
2024-08-13 00:43:59,707288
2024-08-13 00:44:05,707213
2024-08-13 00:44:11,707138
2024-08-13 00:44:17,707063
2024-08-13 00:44:23,706988
2024-08-13 00:44:29,706913
2024-08-13 00:44:35,706838
2024-08-13 00:44:41,706763
2024-08-13 00:44:47,706688
2024-08-13 00:44:53,706613
2024-08-13 00:44:59,706538
2024-08-13 00:45:05,706613
2024-08-13 00:45:11,706613
2024-08-13 00:45:17,706613
2024-08-13 00:45:23,707213
2024-08-13 00:45:28,707138
2024-08-13 00:45:34,707063
2024-08-13 00:45:40,706988
2024-08-13 00:45:46,706913
2024-08-13 00:45:52,706838
2024-08-13 00:45:58,706763
2024-08-13 00:46:04,706688
2024-08-13 00:46:10,706613
2024-08-13 00:46:16,706538
2024-08-13 00:46:22,706613
2024-08-13 00:46:28,706613
2024-08-13 00:46:34,706613
2024-08-13 00:46:40,707213
2024-08-13 00:46:46,707138
2024-08-13 00:46:52,707063
2024-08-13 00:46:58,706988
2024-08-13 00:47:04,707063
2024-08-13 00:47:10,707063
2024-08-13 00:47:16,707063
2024-08-13 00:47:22,707663
2024-08-13 00:47:28,707588
2024-08-13 00:47:33,709763
2024-08-13 00:47:39,709688
2024-08-13 00:47:45,709613
2024-08-13 00:47:51,709688
2024-08-13 00:47:57,709688
2024-08-13 00:48:03,709688
2024-08-13 00:48:09,710288
2024-08-13 00:48:15,710213
2024-08-13 00:48:21,710138
2024-08-13 00:48:27,710063
2024-08-13 00:48:33,
2024-08-13 00:48:43,710063
2024-08-13 00:48:49,709988
2024-08-13 00:48:55,709913
2024-08-13 00:49:01,709838
2024-08-13 00:49:07,709913
2024-08-13 00:49:13,709913
2024-08-13 00:49:18,709913
2024-08-13 00:49:24,710063
2024-08-13 00:49:30,709988
2024-08-13 00:49:36,709913
2024-08-13 00:49:42,709838
2024-08-13 00:49:48,709763
2024-08-13 00:49:54,709688
2024-08-13 00:50:00,709613
2024-08-13 00:50:06,709688
2024-08-13 00:50:12,709688
2024-08-13 00:50:18,709688
2024-08-13 00:50:24,710138
2024-08-13 00:50:30,710063
2024-08-13 00:50:36,709988
2024-08-13 00:50:42,710063
2024-08-13 00:50:48,710063
2024-08-13 00:50:54,710063
2024-08-13 00:51:00,710063
2024-08-13 00:51:06,709988
2024-08-13 00:51:12,709913
2024-08-13 00:51:18,709838
2024-08-13 00:51:24,709763
2024-08-13 00:51:30,709688
2024-08-13 00:51:36,709613
2024-08-13 00:51:42,709538
2024-08-13 00:51:48,709463
2024-08-13 00:51:54,709388
2024-08-13 00:52:00,709313
2024-08-13 00:52:06,709238
2024-08-13 00:52:12,709163
2024-08-13 00:52:18,709088
2024-08-13 00:52:24,709013
2024-08-13 00:52:30,708938
2024-08-13 00:52:36,708863
2024-08-13 00:52:42,708788
2024-08-13 00:52:48,708713
2024-08-13 00:52:54,708788
2024-08-13 00:53:00,708788
2024-08-13 00:53:06,708788
2024-08-13 00:53:12,708938
2024-08-13 00:53:18,708863
2024-08-13 00:53:24,708788
2024-08-13 00:53:30,708713
2024-08-13 00:53:36,708638
2024-08-13 00:53:42,708563
2024-08-13 00:53:48,708488
2024-08-13 00:53:54,708413
2024-08-13 00:54:00,708338
2024-08-13 00:54:06,708263
2024-08-13 00:54:12,708188
2024-08-13 00:54:18,708113
2024-08-13 00:54:24,708038
2024-08-13 00:54:30,707963
2024-08-13 00:54:35,708038
2024-08-13 00:54:41,708038
2024-08-13 00:54:47,708038
2024-08-13 00:54:53,708488
2024-08-13 00:54:59,708413
2024-08-13 00:55:05,708338
2024-08-13 00:55:11,708263
2024-08-13 00:55:17,708188
2024-08-13 00:55:23,708113
2024-08-13 00:55:29,708038
2024-08-13 00:55:35,707963
2024-08-13 00:55:41,707888
2024-08-13 00:55:47,707813
2024-08-13 00:55:53,707738
2024-08-13 00:55:59,707663
2024-08-13 00:56:05,707588
2024-08-13 00:56:11,707513
2024-08-13 00:56:17,707438
2024-08-13 00:56:23,707363
2024-08-13 00:56:29,707288
2024-08-13 00:56:35,707213
2024-08-13 00:56:41,707138
2024-08-13 00:56:47,707063
2024-08-13 00:56:53,706988
2024-08-13 00:56:59,706913
2024-08-13 00:57:05,706838
2024-08-13 00:57:11,706913
2024-08-13 00:57:17,706913
2024-08-13 00:57:23,706913
2024-08-13 00:57:29,706913
2024-08-13 00:57:35,706838
2024-08-13 00:57:41,706763
2024-08-13 00:57:47,706688
2024-08-13 00:57:53,706613
2024-08-13 00:57:59,706538
2024-08-13 00:58:05,706463
2024-08-13 00:58:11,706388
2024-08-13 00:58:17,706313
2024-08-13 00:58:23,706238
2024-08-13 00:58:29,706313
2024-08-13 00:58:35,706313
2024-08-13 00:58:41,706313
2024-08-13 00:58:47,707063
2024-08-13 00:58:53,706988
2024-08-13 00:58:59,706913
2024-08-13 00:59:05,706838
2024-08-13 00:59:11,706763
2024-08-13 00:59:17,706688
2024-08-13 00:59:23,706613
2024-08-13 00:59:29,706538
2024-08-13 00:59:35,706463
2024-08-13 00:59:41,706388
2024-08-13 00:59:47,706313
2024-08-13 00:59:53,706238
2024-08-13 00:59:59,706163
2024-08-13 01:00:05,706088
2024-08-13 01:00:11,706163
2024-08-13 01:00:17,706163
2024-08-13 01:00:23,706163
2024-08-13 01:00:29,706463
2024-08-13 01:00:35,706388
2024-08-13 01:00:41,706313
2024-08-13 01:00:47,706238
2024-08-13 01:00:53,706163
2024-08-13 01:00:59,706088
2024-08-13 01:01:05,706013
2024-08-13 01:01:11,705938
2024-08-13 01:01:17,706013
2024-08-13 01:01:23,706013
2024-08-13 01:01:29,706013
2024-08-13 01:01:35,706013
2024-08-13 01:01:41,707738
2024-08-13 01:01:47,707663
2024-08-13 01:01:53,707588
2024-08-13 01:01:59,707513
2024-08-13 01:02:05,707438
2024-08-13 01:02:11,707363
2024-08-13 01:02:17,707288
2024-08-13 01:02:23,707213
2024-08-13 01:02:29,707138
2024-08-13 01:02:35,707063
2024-08-13 01:02:41,706988
2024-08-13 01:02:47,706913
2024-08-13 01:02:53,706838
2024-08-13 01:02:59,706763
2024-08-13 01:03:05,706688
2024-08-13 01:03:11,706613
2024-08-13 01:03:17,706538
2024-08-13 01:03:23,706463
2024-08-13 01:03:29,706388
2024-08-13 01:03:35,706313
2024-08-13 01:03:41,706238
2024-08-13 01:03:47,706163
2024-08-13 01:03:53,706088
2024-08-13 01:03:59,706013
2024-08-13 01:04:05,
2024-08-13 01:04:14,706013
2024-08-13 01:04:20,705938
2024-08-13 01:04:26,705863
2024-08-13 01:04:32,705788
2024-08-13 01:04:38,705713
2024-08-13 01:04:44,705638
2024-08-13 01:04:50,705563
2024-08-13 01:04:56,705488
2024-08-13 01:05:02,705413
2024-08-13 01:05:08,705488
2024-08-13 01:05:14,705488
2024-08-13 01:05:20,705488
2024-08-13 01:05:26,705938
2024-08-13 01:05:32,705863
2024-08-13 01:05:38,705788
2024-08-13 01:05:44,705713
2024-08-13 01:05:50,705638
2024-08-13 01:05:56,705563
2024-08-13 01:06:02,705488
2024-08-13 01:06:08,705413
2024-08-13 01:06:14,705338
2024-08-13 01:06:20,705263
2024-08-13 01:06:26,705188
2024-08-13 01:06:32,705113
2024-08-13 01:06:38,705188
2024-08-13 01:06:44,705188
2024-08-13 01:06:50,705188
2024-08-13 01:06:56,705338
2024-08-13 01:07:02,705263
2024-08-13 01:07:08,705188
2024-08-13 01:07:14,705113
2024-08-13 01:07:20,705188
2024-08-13 01:07:26,705188
2024-08-13 01:07:32,705188
2024-08-13 01:07:38,705938
2024-08-13 01:07:44,705863
2024-08-13 01:07:50,705788
2024-08-13 01:07:56,705863
2024-08-13 01:08:02,705863
2024-08-13 01:08:08,705863
2024-08-13 01:08:14,706013
2024-08-13 01:08:20,705938
2024-08-13 01:08:26,705863
2024-08-13 01:08:32,705788
2024-08-13 01:08:38,705713
2024-08-13 01:08:44,705638
2024-08-13 01:08:50,705563
2024-08-13 01:08:56,706388
2024-08-13 01:09:02,706313
2024-08-13 01:09:08,706238
2024-08-13 01:09:14,706163
2024-08-13 01:09:20,706238
2024-08-13 01:09:26,706238
2024-08-13 01:09:32,706238
2024-08-13 01:09:38,706688
2024-08-13 01:09:44,706613
2024-08-13 01:09:50,706538
2024-08-13 01:09:56,706463
2024-08-13 01:10:02,706388
2024-08-13 01:10:08,706313
2024-08-13 01:10:14,706238
2024-08-13 01:10:20,706163
2024-08-13 01:10:26,706088
2024-08-13 01:10:32,706163
2024-08-13 01:10:38,706163
2024-08-13 01:10:44,706163
2024-08-13 01:10:49,706463
2024-08-13 01:10:55,706388
2024-08-13 01:11:01,706463
2024-08-13 01:11:07,706463
2024-08-13 01:11:13,706463
